"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate"
"149","Texas","hiv_uc_ma","HIV","Underlying Cause",2016-11-20,14,27914064,12.0339977400883,6,20,1.96600225991169,0.0501539295747119,0.0431108767970451,0.0214945412463051,0.071648470821017,0.0070430527776668
"150","Texas","hiv_uc_ma","HIV","Underlying Cause",2016-11-27,13,27914064,12.0484811293092,6,19,0.951518870690833,0.046571506033661,0.0431627624315441,0.0214945412463051,0.0680660472799661,0.00340874360211696
"151","Texas","hiv_uc_ma","HIV","Underlying Cause",2016-12-04,12,27914064,12.0580600373854,6,19,-0.0580600373853706,0.0429890824926102,0.0431970781373338,0.0214945412463051,0.0680660472799661,-0.000207995644723644
"152","Texas","hiv_uc_ma","HIV","Underlying Cause",2016-12-11,12,27914064,12.0623819163899,6,19,-0.0623819163898744,0.0429890824926102,0.0432125609384211,0.0214945412463051,0.0680660472799661,-0.000223478445810952
"153","Texas","hiv_uc_ma","HIV","Underlying Cause",2016-12-18,12,27914064,12.0611761252413,6,19,-0.0611761252412961,0.0429890824926102,0.0432082412838249,0.0214945412463051,0.0680660472799661,-0.000219158791214694
"154","Texas","hiv_uc_ma","HIV","Underlying Cause",2016-12-25,12,27914064,12.0542590906254,6,19,-0.0542590906254325,0.0429890824926102,0.0431834615361827,0.0214945412463051,0.0680660472799661,-0.000194379043572561
"155","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-01-01,12,28291024,12.2041503852202,6,19,-0.204150385220231,0.042416280160096,0.0431378884879537,0.021208140080048,0.0671591102534853,-0.000721608327857737
"156","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-01-08,13,28291024,12.1853739213944,6,20,0.814626078605604,0.0459509701734373,0.0430715195087827,0.021208140080048,0.0706938002668267,0.00287945066465464
"157","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-01-15,12,28291024,12.1608067358461,6,19,-0.160806735846123,0.042416280160096,0.0429846821233693,0.021208140080048,0.0671591102534853,-0.000568401963273308
"158","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-01-22,11,28291024,12.1306329166249,6,19,-1.13063291662494,0.0388815901467547,0.0428780270259038,0.021208140080048,0.0671591102534853,-0.00399643687914917
"159","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-01-29,11,28291024,12.0951242068672,6,19,-1.09512420686724,0.0388815901467547,0.0427525147441366,0.021208140080048,0.0671591102534853,-0.00387092459738197
"160","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-02-05,11,28291024,12.0546345512423,6,19,-1.0546345512423,0.0388815901467547,0.0426093963627555,0.021208140080048,0.0671591102534853,-0.00372780621600086
"161","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-02-12,11,28291024,12.0095931274776,6,19,-1.00959312747759,0.0388815901467547,0.0424501888919878,0.021208140080048,0.0671591102534853,-0.00356859874523309
"162","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-02-19,12,28291024,11.9604960704108,6,19,0.0395039295891504,0.042416280160096,0.0422766460146895,0.021208140080048,0.0671591102534853,0.000139634145406509
"163","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-02-26,13,28291024,11.9078971276836,6,19,1.09210287231641,0.0459509701734373,0.0420907250571192,0.021208140080048,0.0671591102534853,0.00386024511631819
"164","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-03-05,12,28291024,11.8523975066695,6,19,0.147602493330494,0.042416280160096,0.0418945511009764,0.021208140080048,0.0671591102534853,0.000521729059119577
"165","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-03-12,12,28291024,11.7946351810875,6,19,0.205364818912454,0.042416280160096,0.0416903791855945,0.021208140080048,0.0671591102534853,0.000725900974501502
"166","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-03-19,11,28291024,11.7352739232683,6,19,-0.735273923268275,0.0388815901467547,0.0414805555404014,0.021208140080048,0.0671591102534853,-0.00259896539364668
"167","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-03-26,12,28291024,11.6749923151728,6,19,0.325007684827201,0.042416280160096,0.0412674787422781,0.021208140080048,0.0671591102534853,0.00114880141781789
"168","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-04-02,12,28291024,11.6144729694984,5,19,0.385527030501592,0.042416280160096,0.0410535616155089,0.0176734500667067,0.0671591102534853,0.00136271854458712
"169","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-04-09,12,28291024,11.5543921634462,5,19,0.445607836553755,0.042416280160096,0.0408411945903628,0.0176734500667067,0.0671591102534853,0.0015750855697332
"170","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-04-16,12,28291024,11.495410054122,5,19,0.504589945877958,0.042416280160096,0.0406327111175687,0.0176734500667067,0.0671591102534853,0.00178356904252726
"171","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-04-23,11,28291024,11.4381616083191,5,19,-0.438161608319138,0.0388815901467547,0.0404303556079099,0.0176734500667067,0.0671591102534853,-0.00154876546115523
"172","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-04-30,12,28291024,11.3832483427576,5,18,0.616751657242448,0.042416280160096,0.0402362542365294,0.0176734500667067,0.063624420240144,0.0021800259235666
"173","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-05-07,10,28291024,11.3312309356911,5,19,-1.33123093569107,0.0353469001334133,0.0400523888272516,0.0176734500667067,0.0671591102534853,-0.00470548869383828
"174","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-05-14,11,28291024,11.2826227388179,5,18,-0.282622738817903,0.0388815901467547,0.0398805739191975,0.0176734500667067,0.063624420240144,-0.000998983772442817
"175","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-05-21,10,28291024,11.2378841909506,5,18,-1.23788419095057,0.0353469001334133,0.0397224370208394,0.0176734500667067,0.063624420240144,-0.00437553688742609
"176","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-05-28,10,28291024,11.1974181128355,5,18,-1.19741811283545,0.0353469001334133,0.0395794019786468,0.0176734500667067,0.063624420240144,-0.00423250184523349
"177","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-06-04,9,28291024,11.1615658463752,5,18,-2.16156584637521,0.031812210120072,0.0394526753304342,0.0176734500667067,0.063624420240144,-0.00764046521036218
"178","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-06-11,9,28291024,11.130604191437,5,18,-2.13060419143703,0.031812210120072,0.0393432354779277,0.0176734500667067,0.063624420240144,-0.00753102535785566
"179","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-06-18,9,28291024,11.104743089213,5,18,-2.10474308921296,0.031812210120072,0.0392518244981623,0.0176734500667067,0.063624420240144,-0.00743961437809025
"180","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-06-25,10,28291024,11.0841240022341,5,18,-1.0841240022341,0.0353469001334133,0.0391789424173339,0.0176734500667067,0.063624420240144,-0.00383204228392052
"181","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-07-02,11,28291024,11.0688189468718,5,18,-0.068818946871815,0.0388815901467547,0.0391248437909911,0.0176734500667067,0.063624420240144,-0.000243253644236472
"182","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-07-09,12,28291024,11.0588301435559,5,18,0.941169856444072,0.042416280160096,0.0390895364676652,0.0176734500667067,0.063624420240144,0.00332674369243076
"183","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-07-16,12,28291024,11.0540902619219,5,18,0.945909738078079,0.042416280160096,0.0390727824553891,0.0176734500667067,0.063624420240144,0.0033434977047069
"184","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-07-23,12,28291024,11.0544632515092,5,18,0.945536748490849,0.042416280160096,0.0390741008579582,0.0176734500667067,0.063624420240144,0.00334217930213784
"185","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-07-30,13,28291024,11.0597457622702,5,18,1.94025423772976,0.0459509701734373,0.0390927728959908,0.0176734500667067,0.063624420240144,0.00685819727744659
"186","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-08-06,13,28291024,11.0696691718174,5,18,1.93033082818259,0.0459509701734373,0.0391278490726154,0.0176734500667067,0.063624420240144,0.00682312110082191
"187","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-08-13,13,28291024,11.0839022468769,5,18,1.91609775312306,0.0459509701734373,0.0391781585808875,0.0176734500667067,0.063624420240144,0.00677281159254983
"188","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-08-20,12,28291024,11.102054473778,5,18,0.897945526222014,0.042416280160096,0.0392423210760345,0.0176734500667067,0.063624420240144,0.00317395908406148
"189","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-08-27,12,28291024,11.1236800960388,5,18,0.876319903961187,0.042416280160096,0.0393187609470722,0.0176734500667067,0.063624420240144,0.00309751921302385
"190","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-09-03,12,28291024,11.1482828954733,5,18,0.851717104526699,0.042416280160096,0.0394057242165335,0.0176734500667067,0.063624420240144,0.00301055594356252
"191","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-09-10,11,28291024,11.1753217461959,5,18,-0.175321746195877,0.0388815901467547,0.0395012981721548,0.0176734500667067,0.063624420240144,-0.00061970802540013
"192","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-09-17,12,28291024,11.2042169581955,5,18,0.795783041804549,0.042416280160096,0.0396034337894431,0.0176734500667067,0.063624420240144,0.00281284637065293
"193","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-09-24,12,28291024,11.2343574088394,5,18,0.76564259116056,0.042416280160096,0.039709970939332,0.0176734500667067,0.063624420240144,0.00270630922076401
"194","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-10-01,12,28291024,11.2651084371604,5,18,0.734891562839607,0.042416280160096,0.039818666292038,0.0176734500667067,0.063624420240144,0.00259761386805796
"195","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-10-08,14,28291024,11.2958204478485,5,18,2.70417955215148,0.0494856601867787,0.039927223729507,0.0176734500667067,0.063624420240144,0.00955843645727168
"196","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-10-15,14,28291024,11.3258381406652,5,18,2.67416185933482,0.0494856601867787,0.0400333269685296,0.0176734500667067,0.063624420240144,0.00945233321824908
"197","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-10-22,12,28291024,11.3545102479873,5,18,0.64548975201269,0.042416280160096,0.0401346739799426,0.0176734500667067,0.063624420240144,0.00228160618015343
"198","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-10-29,13,28291024,11.3811996301636,5,19,1.6188003698364,0.0459509701734373,0.0402290126725834,0.0176734500667067,0.0671591102534853,0.00572195750085397
"199","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-11-05,12,28291024,11.4052935472825,5,18,0.594706452717507,0.042416280160096,0.0403141772008058,0.0176734500667067,0.063624420240144,0.00210210295929022
"200","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-11-12,11,28291024,11.4262138988826,5,19,-0.426213898882564,0.0388815901467547,0.0403881241586821,0.0176734500667067,0.0671591102534853,-0.00150653401192747
"201","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-11-19,13,28291024,11.4434272021001,5,18,1.55657279789995,0.0459509701734373,0.0404489678496616,0.0176734500667067,0.063624420240144,0.00550200232377572
"202","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-11-26,12,28291024,11.4564540655701,5,19,0.543545934429934,0.042416280160096,0.0404950137738742,0.0176734500667067,0.0671591102534853,0.00192126638622177
"203","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-12-03,12,28291024,11.4648779125698,5,19,0.535122087430238,0.042416280160096,0.040524789461738,0.0176734500667067,0.0671591102534853,0.00189149069835803
"204","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-12-10,14,28291024,11.4683527134108,5,19,2.5316472865892,0.0494856601867787,0.0405370718055691,0.0176734500667067,0.0671591102534853,0.00894858838120954
"205","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-12-17,15,28291024,11.466609504382,5,18,3.53339049561803,0.05302035020012,0.0405309101020238,0.0176734500667067,0.063624420240144,0.0124894400980962
"206","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-12-24,13,28291024,11.4594614983535,5,19,1.54053850164648,0.0459509701734373,0.0405056441164997,0.0176734500667067,0.0671591102534853,0.00544532605693764
"207","Texas","hiv_uc_ma","HIV","Underlying Cause",2017-12-31,13,28291024,11.4468076295591,5,19,1.55319237044086,0.0459509701734373,0.0404609166128421,0.0176734500667067,0.0671591102534853,0.00549005356059526
"208","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-01-07,13,28624564,11.5633735067993,5,19,1.43662649320069,0.0454155389056756,0.0403966799522232,0.0174675149637214,0.0663765568621412,0.00501885895345232
"209","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-01-14,11,28624564,11.53947674585,5,19,-0.539476745849985,0.038428532920187,0.0403131965463299,0.0174675149637214,0.0663765568621412,-0.00188466362614286
"210","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-01-21,11,28624564,11.510232917063,5,18,-0.510232917062988,0.038428532920187,0.0402110331429432,0.0174675149637214,0.0628830538693969,-0.00178250022275619
"211","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-01-28,12,28624564,11.4758880126838,5,19,0.524111987316225,0.0419220359129313,0.0400910491167089,0.0174675149637214,0.0663765568621412,0.00183098679622238
"212","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-02-04,12,28624564,11.4367668232393,5,19,0.563233176760663,0.0419220359129313,0.039954379124305,0.0174675149637214,0.0663765568621412,0.00196765678862624
"213","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-02-11,13,28624564,11.393266510576,5,18,1.60673348942396,0.0454155389056756,0.0398024106518305,0.0174675149637214,0.0628830538693969,0.00561312825384505
"214","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-02-18,12,28624564,11.3458489107206,5,19,0.654151089279434,0.0419220359129313,0.0396367571248267,0.0174675149637214,0.0663765568621412,0.00228527878810463
"215","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-02-25,11,28624564,11.2950317899908,5,18,-0.295031789990752,0.038428532920187,0.0394592273614744,0.0174675149637214,0.0628830538693969,-0.00103069444128739
"216","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-03-04,11,28624564,11.2413792988066,5,18,-0.241379298806597,0.038428532920187,0.0392717922229544,0.0174675149637214,0.0628830538693969,-0.000843259302767363
"217","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-03-11,11,28624564,11.1854918776598,5,18,-0.185491877659786,0.038428532920187,0.0390765493499212,0.0174675149637214,0.0628830538693969,-0.000648016429734216
"218","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-03-18,9,28624564,11.127995868861,5,18,-2.12799586886104,0.0314415269346985,0.038875686871112,0.0174675149637214,0.0628830538693969,-0.00743415993641351
"219","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-03-25,10,28624564,11.0695330768136,5,18,-1.06953307681357,0.0349350299274427,0.0386714469321299,0.0174675149637214,0.0628830538693969,-0.0037364170046872
"220","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-04-01,10,28624564,11.0107505000036,5,18,-1.01075050000355,0.0349350299274427,0.0384660898241229,0.0174675149637214,0.0628830538693969,-0.00353105989668018
"221","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-04-08,9,28624564,10.9522904314173,5,18,-1.95229043141727,0.0314415269346985,0.0382618593995607,0.0174675149637214,0.0628830538693969,-0.00682033246486226
"222","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-04-15,9,28624564,10.8947810926957,5,18,-1.89478109269569,0.0314415269346985,0.0380609503526261,0.0174675149637214,0.0628830538693969,-0.00661942341792768
"223","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-04-22,10,28624564,10.8388279331437,5,18,-0.83882793314373,0.0349350299274427,0.0378654778222779,0.0174675149637214,0.0628830538693969,-0.00293044789483511
"224","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-04-29,9,28624564,10.7850056897875,5,18,-1.78500568978749,0.0314415269346985,0.0376774496540366,0.0174675149637214,0.0628830538693969,-0.00623592271933817
"225","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-05-06,11,28624564,10.733851270926,5,18,0.266148729074011,0.038428532920187,0.0374987415386519,0.0174675149637214,0.0628830538693969,0.000929791381535143
"226","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-05-13,12,28624564,10.6858574946825,5,18,1.31414250531747,0.0419220359129313,0.0373310751377122,0.0174675149637214,0.0628830538693969,0.00459096077521905
"227","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-05-20,14,28624564,10.6414676872301,5,18,3.3585323127699,0.0489090418984198,0.0371759992125298,0.0174675149637214,0.0628830538693969,0.01173304268589
"228","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-05-27,14,28624564,10.601071123564,5,18,3.39892887643597,0.0489090418984198,0.0370348736964658,0.0174675149637214,0.0628830538693969,0.011874168201954
"229","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-06-03,15,28624564,10.5649992774753,5,17,4.43500072252472,0.0524025448911641,0.036908856594201,0.0174675149637214,0.0593895508766527,0.0154936882969631
"230","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-06-10,14,28624564,10.5335228369158,5,18,3.4664771630842,0.0489090418984198,0.0367988935549055,0.0174675149637214,0.0628830538693969,0.0121101483435143
"231","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-06-17,12,28624564,10.5068494360913,5,17,1.49315056390869,0.0419220359129313,0.0367057099492985,0.0174675149637214,0.0593895508766527,0.00521632596363281
"232","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-06-24,11,28624564,10.4851220559228,5,17,0.514877944077195,0.038428532920187,0.0366298052816553,0.0174675149637214,0.0593895508766527,0.0017987276385317
"233","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-07-01,11,28624564,10.4684180493109,5,17,0.531581950689098,0.038428532920187,0.0365714497845658,0.0174675149637214,0.0593895508766527,0.0018570831356212
"234","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-07-08,9,28624564,10.456748756043,5,17,-1.45674875604302,0.0314415269346985,0.0365306830736112,0.0174675149637214,0.0593895508766527,-0.00508915613891278
"235","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-07-15,9,28624564,10.4500596832095,5,17,-1.4500596832095,0.0314415269346985,0.0365073147776487,0.0174675149637214,0.0593895508766527,-0.00506578784295019
"236","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-07-22,10,28624564,10.4482312395438,4,17,-0.448231239543796,0.0349350299274427,0.0365009271042305,0.0139740119709771,0.0593895508766527,-0.00156589717678773
"237","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-07-29,8,28624564,10.4510800250464,5,17,-2.45108002504638,0.0279480239419542,0.0365108793449094,0.0174675149637214,0.0593895508766527,-0.00856285540295523
"238","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-08-05,9,28624564,10.4583606894546,5,17,-1.4583606894546,0.0314415269346985,0.0365363143678087,0.0174675149637214,0.0593895508766527,-0.00509478743311023
"239","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-08-12,9,28624564,10.4697683834821,5,17,-1.46976838348211,0.0314415269346985,0.0365761671810341,0.0174675149637214,0.0593895508766527,-0.00513464024633566
"240","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-08-19,11,28624564,10.4849418342551,5,17,0.515058165744902,0.038428532920187,0.0366291756767198,0.0174675149637214,0.0593895508766527,0.00179935724346719
"241","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-08-26,12,28624564,10.5034670801122,5,17,1.49653291988782,0.0419220359129313,0.0366938936785629,0.0174675149637214,0.0593895508766527,0.00522814223436843
"242","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-09-02,14,28624564,10.5248818991729,5,17,3.47511810082709,0.0489090418984198,0.0367687064130406,0.0174675149637214,0.0593895508766527,0.0121403354853793
"243","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-09-09,13,28624564,10.5486809602849,5,17,2.45131903971512,0.0454155389056756,0.0368518485042598,0.0174675149637214,0.0593895508766527,0.0085636904014158
"244","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-09-16,14,28624564,10.5743217138425,5,17,3.42567828615748,0.0489090418984198,0.0369414245535496,0.0174675149637214,0.0593895508766527,0.0119676173448702
"245","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-09-23,12,28624564,10.6012310235488,5,17,1.39876897645123,0.0419220359129313,0.0370354323075411,0.0174675149637214,0.0593895508766527,0.00488660360539021
"246","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-09-30,10,28624564,10.6288125187902,5,18,-0.628812518790177,0.0349350299274427,0.0371317883437113,0.0174675149637214,0.0628830538693969,-0.00219675841626855
"247","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-10-07,10,28624564,10.6564546215992,5,18,-0.65645462159919,0.0349350299274427,0.0372283561126003,0.0174675149637214,0.0628830538693969,-0.00229332618515758
"248","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-10-14,10,28624564,10.68353917321,5,18,-0.683539173210013,0.0349350299274427,0.0373229760747099,0.0174675149637214,0.0628830538693969,-0.00238794614726713
"249","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-10-21,10,28624564,10.7094505543252,5,18,-0.709450554325173,0.0349350299274427,0.0374134975621818,0.0174675149637214,0.0628830538693969,-0.00247846763473907
"250","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-10-28,10,28624564,10.7335851620381,5,18,-0.733585162038104,0.0349350299274427,0.0374978118864556,0.0174675149637214,0.0628830538693969,-0.00256278195901291
"251","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-11-04,10,28624564,10.7553610767299,5,18,-0.755361076729857,0.0349350299274427,0.037573886109601,0.0174675149637214,0.0628830538693969,-0.00263885618215829
"252","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-11-11,9,28624564,10.7742277261214,5,18,-1.77422772612139,0.0314415269346985,0.0376397968057134,0.0174675149637214,0.0628830538693969,-0.00619826987101495
"253","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-11-18,9,28624564,10.7896753329302,5,18,-1.7896753329302,0.0314415269346985,0.0376937630663307,0.0174675149637214,0.0628830538693969,-0.00625223613163225
"254","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-11-25,7,28624564,10.8012439190093,5,18,-3.80124391900935,0.0244545209492099,0.03773417795642,0.0174675149637214,0.0628830538693969,-0.0132796570072101
"255","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-12-02,9,28624564,10.8085316338953,5,18,-1.80853163389532,0.0314415269346985,0.0377596376101845,0.0174675149637214,0.0628830538693969,-0.00631811067548599
"256","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-12-09,10,28624564,10.8112021803795,5,18,-0.811202180379466,0.0349350299274427,0.0377689671723191,0.0174675149637214,0.0628830538693969,-0.00283393724487634
"257","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-12-16,12,28624564,10.8089911245289,5,18,1.19100887547113,0.0419220359129313,0.0377612428420879,0.0174675149637214,0.0628830538693969,0.00416079307084339
"258","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-12-23,11,28624564,10.8017109023766,5,18,0.198289097623384,0.038428532920187,0.0377358093642112,0.0174675149637214,0.0628830538693969,0.000692723555975853
"259","Texas","hiv_uc_ma","HIV","Underlying Cause",2018-12-30,11,28624564,10.7892543694986,5,18,0.210745630501432,0.038428532920187,0.0376922924293225,0.0174675149637214,0.0628830538693969,0.000736240490864531
"260","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-01-06,11,28986794,10.9079061241325,5,18,0.0920938758674534,0.0379483153604362,0.0376306055927832,0.0172492342547437,0.0620972433170774,0.000317709767652999
"261","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-01-13,10,28986794,10.8848169526086,5,18,-0.884816952608649,0.0344984685094875,0.0375509514871105,0.0172492342547437,0.0620972433170774,-0.00305248297762301
"262","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-01-20,9,28986794,10.8566608606532,5,18,-1.8566608606532,0.0310486216585387,0.0374538172819429,0.0172492342547437,0.0620972433170774,-0.00640519562340424
"263","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-01-27,9,28986794,10.8236585971606,5,18,-1.82365859716064,0.0310486216585387,0.037339964527159,0.0172492342547437,0.0620972433170774,-0.00629134286862024
"264","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-02-03,9,28986794,10.7861059628915,5,18,-1.78610596289154,0.0310486216585387,0.0372104136900809,0.0172492342547437,0.0620972433170774,-0.00616179203154214
"265","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-02-10,9,28986794,10.7443679267972,5,18,-1.74436792679721,0.0310486216585387,0.037066423857696,0.0172492342547437,0.0620972433170774,-0.00601780219915734
"266","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-02-17,10,28986794,10.6988715169925,5,18,-0.698871516992542,0.0344984685094875,0.036909468211602,0.0172492342547437,0.0620972433170774,-0.00241099970211449
"267","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-02-24,12,28986794,10.6500976936338,5,18,1.3499023063662,0.0413981622113849,0.0367412059906791,0.0172492342547437,0.0620972433170774,0.00465695622070588
"268","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-03-03,13,28986794,10.5985724322819,5,18,2.40142756771814,0.0448480090623337,0.0365634517300598,0.0172492342547437,0.0620972433170774,0.00828455733227393
"269","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-03-10,13,28986794,10.5448572572872,5,17,2.45514274271276,0.0448480090623337,0.0363781426027564,0.0172492342547437,0.0586473964661287,0.00846986645957729
"270","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-03-17,12,28986794,10.4895394653914,5,17,1.5104605346086,0.0413981622113849,0.0361873046925831,0.0172492342547437,0.0586473964661287,0.00521085751880183
"271","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-03-24,11,28986794,10.4332222707777,5,17,0.566777729222261,0.0379483153604362,0.0359930189960909,0.0172492342547437,0.0586473964661287,0.0019552963643453
"272","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-03-31,9,28986794,10.3765150854325,5,17,-1.37651508543247,0.0310486216585387,0.0357973878913014,0.0172492342547437,0.0586473964661287,-0.00474876623276267
"273","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-04-07,8,28986794,10.3200241244996,5,17,-2.32002412449958,0.02759877480759,0.03560250272762,0.0172492342547437,0.0586473964661287,-0.00800372792003
"274","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-04-14,8,28986794,10.2643434972069,4,17,-2.26434349720692,0.02759877480759,0.0354104130908955,0.013799387403795,0.0586473964661287,-0.00781163828330555
"275","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-04-21,7,28986794,10.2100469118962,5,17,-3.21004691189617,0.0241489279566412,0.035223098187044,0.0172492342547437,0.0586473964661287,-0.0110741702304028
"276","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-04-28,7,28986794,10.1576800906745,4,17,-3.15768009067447,0.0241489279566412,0.0350424406737581,0.013799387403795,0.0586473964661287,-0.0108935127171169
"277","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-05-05,7,28986794,10.1077539570463,4,17,-3.10775395704626,0.0241489279566412,0.0348702031588808,0.013799387403795,0.0586473964661287,-0.0107212752022395
"278","Texas","hiv_uc_ma","HIV","Underlying Cause",2019-05-12,7,28986794,10.0607386301643,4,17,-3.06073863016426,0.0241489279566412,0.0347080074814906,0.013799387403795,0.0586473964661287,-0.0105590795248494
