"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"3401","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-06,2616,329484123,2562.06575423535,2463,2664,53.9342457646549,0.793968454740989,0.777599154371194,0.747532226310037,0.808536683268347,0.016369300369795,"model 2"
"3411","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-13,2600,329484123,2562.92919650613,2461,2666,37.0708034938702,0.789112378565203,0.777861213211214,0.746925216788064,0.80914369279032,0.0112511653539889,"model 2"
"3421","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-20,2613,329484123,2564.42262610585,2462,2668,48.5773738941521,0.793057940458029,0.778314476204927,0.74722872154905,0.809750702312293,0.0147434642531021,"model 2"
"3431","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-09-27,2623,329484123,2566.50721098534,2466,2670,56.492789014656,0.796092988067895,0.778947157640535,0.748442740592997,0.810357711834266,0.0171458304273605,"model 2"
"3441","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-04,2627,329484123,2569.1358682617,2467,2673,57.8641317383008,0.797307007111842,0.779744967638911,0.748746245353983,0.811268226117226,0.0175620394729311,"model 2"
"3451","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-11,2604,329484123,2572.25382843134,2467,2676,31.7461715686613,0.79032639760915,0.780691283394963,0.748746245353983,0.812178740400186,0.00963511421418668,"model 2"
"3461","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-18,2623,329484123,2575.79930301758,2475.975,2681,47.2006969824201,0.796092988067895,0.781767351811844,0.751470200583838,0.813696264205119,0.0143256362560511,"model 2"
"3471","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-10-25,2613,329484123,2579.70425334616,2477,2683,33.2957466538387,0.793057940458029,0.782952522827985,0.751781292963849,0.814303273727092,0.0101054176300443,"model 2"
"3481","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-01,2610,329484123,2583.89525673183,2480,2686.025,26.1047432681744,0.79214742617507,0.784224512308845,0.752691807246809,0.815221375629077,0.00792291386622426,"model 2"
"3491","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-08,2563,329484123,2588.29446458921,2486,2691,-25.2944645892085,0.777882702408698,0.785559692838131,0.754512835812729,0.816731311814985,-0.00767699042943216,"model 2"
"3501","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-15,2539,329484123,2592.82064488827,2490,2696,-53.8206448882661,0.77059858814502,0.786933410107978,0.755726854856675,0.818248835619918,-0.0163348219629588,"model 2"
"3511","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-22,2561,329484123,2597.39029902104,2494,2699,-36.3902990210377,0.777275692886725,0.788320321893337,0.756940873900622,0.819159349902878,-0.0110446290066115,"model 2"
"3521","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-11-29,2575,329484123,2601.91884062276,2498,2705,-26.9188406227649,0.781524759540538,0.789694755829787,0.758154892944568,0.820980378468798,-0.0081699962892491,"model 2"
"3531","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2020-12-06,2583,329484123,2606.32182130564,2499.975,2709.025,-23.3218213056448,0.783952797628431,0.791031081429573,0.758754314847517,0.822201985131769,-0.00707828380114231,"model 2"
"1102","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-01-19,3044,318386329,3068.79157921006,2958,3181,-24.7915792100571,0.956071201160148,0.963857835494581,0.929059991140512,0.999100686889103,-0.00778663433443371,"model 3"
"2102","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-01-26,3039,318386329,3065.40102606686,2954,3177,-26.4010260668574,0.95450078197296,0.962792917552329,0.927803655790761,0.997844351539353,-0.00829213557936949,"model 3"
"356","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-02,3028,318386329,3061.24916630886,2950,3173.025,-33.2491663088581,0.951045859761146,0.961488885507034,0.926547320441011,0.996595868285538,-0.0104430257458881,"model 3"
"412","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-09,3000,318386329,3056.38401346731,2947,3168.025,-56.3840134673146,0.942251512312892,0.959960819632841,0.925605068928698,0.99502544909835,-0.0177093073199492,"model 3"
"512","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-16,3000,318386329,3050.86403581645,2944,3165,-50.8640358164489,0.942251512312892,0.958227083869687,0.924662817416385,0.994075345490101,-0.0159755715567954,"model 3"
"612","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-02-23,3017,318386329,3044.75715407311,2933,3155,-27.7571540731055,0.947590937549332,0.95630901101696,0.921207895204571,0.990934507115725,-0.00871807346762855,"model 3"
"712","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-02,2990,318386329,3038.1395935912,2924,3150,-48.1395935912005,0.939110673938516,0.954230542226328,0.918381140667632,0.989364087928537,-0.0151198682878122,"model 3"
"812","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-09,2996,318386329,3031.0946171555,2921,3145,-35.0946171555042,0.940995176963142,0.952017828992747,0.917438889155319,0.987793668741349,-0.0110226520296053,"model 3"
"912","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-16,3002,318386329,3023.711166092,2915,3133,-21.7111660919968,0.942879679987767,0.949698806349187,0.915554386130694,0.984024662692097,-0.00681912636142012,"model 3"
"1012","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-23,2995,318386329,3016.0824380657,2907,3128,-21.0824380657045,0.940681093125704,0.947302746175922,0.913041715431192,0.982454243504909,-0.00662165305021766,"model 3"
"1112","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-03-30,2975,318386329,3008.3044296724,2897,3117,-33.3044296724011,0.934399416376951,0.944859799452131,0.909900877056816,0.978999321293095,-0.0104603830751794,"model 3"
"1212","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-06,2990,318386329,3000.47447083731,2895,3112,-10.4744708373141,0.939110673938516,0.942400535934228,0.909272709381941,0.977428902105907,-0.00328986199571217,"model 3"
"1312","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-13,2978,318386329,2992.68977623088,2886,3102,-14.6897762308845,0.935341667889264,0.939955489178961,0.906445954845002,0.97428806373153,-0.0046138212896963,"model 3"
"1412","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-20,2967,318386329,2985.04603654922,2878,3094,-18.0460365492204,0.93188674567745,0.937554714087369,0.903933284145501,0.971775393032029,-0.00566796840991888,"model 3"
"1512","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-04-27,2940,318386329,2977.63606974642,2870.975,3087,-37.6360697464165,0.923406482066634,0.935227363278659,0.901726845187502,0.969576806169966,-0.0118208812120248,"model 3"
"1612","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-04,2967,318386329,2970.54854931642,2864,3079,-3.54854931641876,0.93188674567745,0.933001287664088,0.899536110421374,0.967064135470465,-0.00111454198663748,"model 3"
"1712","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-11,2932,318386329,2963.86682366489,2856,3073,-31.8668236648937,0.920893811367133,0.930902665630751,0.897023439721873,0.965179632445839,-0.0100088542636181,"model 3"
"1812","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-18,2928,318386329,2957.6678376359,2852,3066,-29.6678376358955,0.919637476017383,0.928955664310541,0.895767104372123,0.962981045583776,-0.00931818829315861,"model 3"
"1912","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-05-25,2945,318386329,2952.02116448955,2845,3059,-7.02116448955485,0.924976901253822,0.927182135539983,0.893568517510059,0.960782458721712,-0.00220523428616021,"model 3"
"2012","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-01,2949,318386329,2946.98815416717,2840,3055,2.01184583282611,0.926233236603573,0.925601348344066,0.891998098322871,0.959526123371962,0.000631888259506931,"model 3"
"2112","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-08,2949,318386329,2942.62120159849,2837,3050.025,6.37879840150754,0.926233236603573,0.924229759123386,0.891055846810558,0.957963556280709,0.00200347748018651,"model 3"
"2212","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-15,2960,318386329,2938.96313714305,2831,3047,21.0368628569549,0.929688158815387,0.923080820201625,0.889171343785933,0.957013452672461,0.00660733861376157,"model 3"
"2312","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-22,2964,318386329,2936.04674002156,2832,3044,27.9532599784375,0.930944494165137,0.922164827002218,0.88948542762337,0.956071201160148,0.00877966716291938,"model 3"
"2412","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-06-29,2961,318386329,2933.89437476575,2828.975,3041,27.1056252342505,0.930002242652824,0.921488803863105,0.888535324015121,0.955128949647835,0.00851343878971968,"model 3"
"2512","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-06,2976,318386329,2932.51775024892,2825,3039,43.4822497510831,0.934713500214389,0.921056428352147,0.887286840761307,0.95450078197296,0.0136570718622417,"model 3"
"2612","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-13,2980,318386329,2931.917800691,2829,3039,48.0821993089958,0.935969835564139,0.920867993892729,0.888543176111057,0.95450078197296,0.0151018416714104,"model 3"
"2712","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-20,2988,318386329,2932.08468807432,2825,3040,55.9153119256825,0.93848250626364,0.9209204105225,0.887286840761307,0.954814865810397,0.0175620957411405,"model 3"
"2812","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-07-27,2991,318386329,2932.99792556797,2826,3042,58.0020744320341,0.939424757775953,0.921207243658997,0.887600924598744,0.955443033485273,0.0182175141169563,"model 3"
"2912","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-03,2970,318386329,2934.6266217368,2829,3041,35.3733782632044,0.932828997189763,0.921718790801723,0.888543176111057,0.955128949647835,0.0111102063880401,"model 3"
"3012","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-10,2952,318386329,2936.92984540471,2831,3047,15.0701545952916,0.927175488115886,0.922442196129818,0.889171343785933,0.957013452672461,0.00473329198606752,"model 3"
"3112","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-17,2921,318386329,2939.85711095548,2835,3046,-18.8571109554823,0.917438889155319,0.923361602927204,0.890427679135683,0.956699368835023,-0.00592271377188507,"model 3"
"3212","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-24,2917,318386329,2943.3489835012,2838,3052,-26.3489835012019,0.916182553805569,0.924458343656207,0.891369930647996,0.958583871859649,-0.00827578985063832,"model 3"
"3312","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-08-31,2904,318386329,2947.33780265892,2839,3055.025,-43.3378026589185,0.91209946391888,0.925711167284107,0.891684014485434,0.959533975467898,-0.0136117033652279,"model 3"
"3412","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-07,2909,318386329,2951.74852260079,2845,3062,-42.7485226007857,0.913669883106068,0.927096503129312,0.893568517510059,0.961724710234025,-0.0134266200232441,"model 3"
"357","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-14,2922,318386329,2956.49966455609,2853,3065,-34.4996645560873,0.917752972992757,0.928588760026844,0.89608118820956,0.962666961746338,-0.0108357870340869,"model 3"
"362","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-21,2954,318386329,2961.50437604794,2853,3068,-7.50437604793842,0.927803655790761,0.930160659017473,0.89608118820956,0.963609213258651,-0.00235700322671154,"model 3"
"372","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-09-28,2956,318386329,2966.67158887533,2861,3076,-10.671588875327,0.928431823465636,0.931783597051156,0.898593858909061,0.966121883958152,-0.00335177358551942,"model 3"
"382","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-05,2962,318386329,2971.90726526484,2864,3081,-9.90726526483559,0.930316326490262,0.933428038383154,0.899536110421374,0.96769230314534,-0.00311171189289211,"model 3"
"392","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-12,2964,318386329,2977.11571880795,2869,3086,-13.1157188079451,0.930944494165137,0.93506392945909,0.901106529608562,0.969262722332528,-0.0041194352939523,"model 3"
"402","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-19,2986,318386329,2982.20099388839,2875,3093,3.79900611160747,0.937854338588765,0.936661132170783,0.902991032633188,0.971461309194592,0.00119320641798269,"model 3"
"413","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-10-26,2981,318386329,2987.06828442859,2878,3096,-6.0682844285916,0.936283919401577,0.938189869461572,0.903933284145501,0.972403560706905,-0.00190595005999507,"model 3"
"422","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-02,3006,318386329,2991.62537010258,2883,3100,14.3746298974206,0.944136015337518,0.93962117641759,0.905503703332689,0.973659896056655,0.00451483891992756,"model 3"
"432","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-09,2988,318386329,2995.78404583538,2888,3104,-7.78404583538031,0.93848250626364,0.940927349250407,0.907074122519877,0.974916231406406,-0.00244484298676666,"model 3"
"442","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-16,2995,318386329,2999.46151859764,2890,3108,-4.46151859763904,0.940681093125704,0.94208238400765,0.907702290194753,0.976172566756156,-0.00140129088194583,"model 3"
"452","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-23,3000,318386329,3002.58174435465,2897,3112,-2.58174435465162,0.942251512312892,0.943062396487084,0.909900877056816,0.977428902105907,-0.00081088417419192,"model 3"
"462","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-11-30,2995,318386329,3005.07667766707,2897,3114,-10.0766776670739,0.940681093125704,0.943846014716001,0.909900877056816,0.978057069780782,-0.00316492159029665,"model 3"
"472","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-07,3007,318386329,3006.8874069543,2895.975,3115,0.112593045699214,0.944450099174956,0.944414735519093,0.909578941123443,0.97837115361822,3.53636558619996e-05,"model 3"
"482","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-14,3054,318386329,3007.96514987432,2901,3117,46.0348501256781,0.959212039534524,0.944753237151185,0.911157212406567,0.978999321293095,0.0144588023833392,"model 3"
"492","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-21,3073,318386329,3008.27208564542,2900,3117,64.7279143545788,0.965179632445839,0.944849640716019,0.910843128569129,0.978999321293095,0.0203299917298204,"model 3"
"502","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2014-12-28,3091,318386329,3007.78200439096,2899,3115,83.2179956090413,0.970833141519716,0.944695714114961,0.910529044731691,0.97837115361822,0.0261374274047556,"model 3"
"513","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-04,3101,320738994,3028.69666769838,2919.975,3140,72.3033323016189,0.966829745684119,0.944287013539233,0.910389773187354,0.978989165252542,0.022542732144885,"model 3"
"522","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-11,3093,320738994,3026.56678582283,2918,3136,66.433214177167,0.964335505772647,0.943622958991644,0.909774007709209,0.977742045296806,0.0207125467810026,"model 3"
"532","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-18,3082,320738994,3023.62844121582,2916,3134,58.3715587841784,0.960905925894374,0.942706841942586,0.909150447731341,0.977118485318938,0.0181990839517874,"model 3"
"542","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-01-25,3084,320738994,3019.90441446753,2913,3126,64.0955855324728,0.961529485872242,0.941545764924213,0.90821510776454,0.974624245407467,0.0199837209480282,"model 3"
"552","National","cancer_lung_uc_ma","Lung Cancer","Underlying Cause",2015-02-01,3050,320738994,3015.42930253898,2909,3126,34.5706974610198,0.950928966248488,0.940150514576653,0.906967987808804,0.974624245407467,0.010778451671835,"model 3"
