"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"431","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-09,678,19653431,687.455646376117,635,740,-9.45564637611744,3.4497793286068,3.49789126578518,3.23098801425563,3.76524587488057,-0.048111937178386,"model 2"
"441","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-16,679,19653431,688.693053619697,637,741,-9.69305361969668,3.45486749870799,3.50418740432496,3.24116435445801,3.77033404498176,-0.0493199056169718,"model 2"
"451","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-23,679,19653431,689.784414283843,639,742,-10.7844142838428,3.45486749870799,3.50974043302588,3.25134069466039,3.77542221508295,-0.054872934317895,"model 2"
"461","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-11-30,681,19653431,690.712903658193,638,742,-9.71290365819323,3.46504383891037,3.51446474489972,3.2462525245592,3.77542221508295,-0.0494209059893574,"model 2"
"471","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-07,675,19653431,691.464095481988,641,743,-16.4640954819881,3.43451481830323,3.51828693667782,3.26151703486277,3.78051038518414,-0.0837721183745888,"model 2"
"481","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-14,690,19653431,692.026211925732,641,744,-2.0262119257319,3.51083736982108,3.52114708076026,3.26151703486277,3.78559855528533,-0.0103097109391836,"model 2"
"491","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-21,699,19653431,692.390330091361,641,745,6.60966990863949,3.55663090073179,3.52299977592391,3.26151703486277,3.79068672538652,0.0336311248078745,"model 2"
"501","New York","cancer_uc_ma","Cancer","Underlying Cause",2014-12-28,701,19653431,692.550539869704,641,745,8.44946013029562,3.56680724093417,3.523814950528,3.26151703486277,3.79068672538652,0.0429922904061668,"model 2"
"511","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-04,702,19657321,692.641116329156,641,744,9.35888367084351,3.57118856633618,3.52357839773363,3.26087161114172,3.78484942073236,0.0476101686025451,"model 2"
"521","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-11,721,19657321,692.388250677214,641,745,28.6117493227864,3.66784466713445,3.52229202889455,3.26087161114172,3.78993658393227,0.145552638239903,"model 2"
"531","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-18,719,19657321,691.93255655215,640,745,27.0674434478503,3.65767034073463,3.51997383851111,3.25578444794181,3.78993658393227,0.137696502223524,"model 2"
"541","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-01-25,708,19657321,691.280669297752,639,744,16.7193307022485,3.60171154553563,3.51665758166004,3.2506972847419,3.78484942073236,0.0850539638755886,"model 2"
"551","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-01,703,19657321,690.442204086832,639,744,12.5577959131683,3.57627572953608,3.51239217229465,3.2506972847419,3.78484942073236,0.0638835572414385,"model 2"
"561","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-08,705,19657321,689.429585823549,636,742,15.5704141764513,3.5864500559359,3.50724081793012,3.23543579514218,3.77467509433254,0.0792092380057858,"model 2"
"571","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-15,695,19657321,688.257831545518,637,741,6.74216845448234,3.53557842393681,3.50127991268758,3.24052295834209,3.76958793113263,0.0342985112492304,"model 2"
"581","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-02-22,697,19657321,686.944290733728,635,739,10.0557092662717,3.54575275033663,3.49459771620827,3.23034863194227,3.75941360473281,0.0511550341283622,"model 2"
"591","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-01,691,19657321,685.508349805858,635,736,5.49165019414158,3.51522977113718,3.48729285036277,3.23034863194227,3.74415211513308,0.0279369207744106,"model 2"
"601","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-08,693,19657321,683.971107688385,634,736,9.02889231161498,3.52540409753699,3.4794726488334,3.22526146874236,3.74415211513308,0.0459314487035898,"model 2"
"611","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-15,688,19657321,682.355029722132,630,734,5.64497027786808,3.49996828153745,3.4712513964753,3.20491281594272,3.73397778873327,0.0287168850621511,"model 2"
"621","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-22,690,19657321,680.683587256544,628,733,9.31641274345623,3.51014260793727,3.46274849587359,3.1947384895429,3.72889062553336,0.0473941120636745,"model 2"
"631","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-03-29,683,19657321,678.980890144782,629,732,4.01910985521818,3.4745324655379,3.45408659778605,3.19982565274281,3.72380346233345,0.0204458677518578,"model 2"
"641","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-05,683,19657321,677.271318991769,627,730,5.72868100823143,3.4745324655379,3.44538973032881,3.18965132634299,3.71362913593363,0.029142735209093,"model 2"
"651","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-12,674,19657321,675.57916346656,625,727,-1.57916346655952,3.42874799673872,3.43678145901244,3.17947699994318,3.6983676463339,-0.00803346227372245,"model 2"
"661","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-19,664,19657321,673.928272311266,623,725,-9.92827231126569,3.37787636473963,3.42838310628018,3.16930267354336,3.68819331993409,-0.0505067415405471,"model 2"
"671","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-04-26,650,19657321,672.341719907214,621,725,-22.3417199072143,3.3066560799409,3.42031205527556,3.15912834714354,3.68819331993409,-0.113655975334657,"model 2"
"681","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-05-03,647,19657321,670.841493441378,620,722,-23.8414934413779,3.29139459034118,3.41268015840703,3.15404118394363,3.67293183033436,-0.121285568065851,"model 2"
"691","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-05-10,641,19657321,669.448203896477,620,721,-28.448203896477,3.26087161114172,3.40559226710739,3.15404118394363,3.66784466713445,-0.144720655965668,"model 2"
"701","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-05-17,653,19657321,668.180823305794,618,719,-15.1808233057938,3.32191756954063,3.39914489520619,3.14386685754381,3.65767034073463,-0.0772273256655561,"model 2"
"711","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-05-24,659,19657321,667.056450001809,617,718.025,-8.05645000180891,3.35244054874009,3.3934250247112,3.1387796943439,3.65271035661472,-0.0409844759711098,"model 2"
"721","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-05-31,666,19657321,666.090102971598,615.975,716,-0.0901029715976165,3.38805069113945,3.38850905966076,3.133565352064,3.6424088511349,-0.000458368521313848,"model 2"
"731","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-06-07,656,19657321,665.294545928173,615,717,-9.29454592817342,3.33717905914036,3.38446193114603,3.12860536794409,3.64749601433481,-0.0472828720056686,"model 2"
"741","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-06-14,664,19657321,664.680141324244,614.975,716,-0.68014132424446,3.37787636473963,3.38133635465506,3.12847818886409,3.6424088511349,-0.00345998991543385,"model 2"
"751","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-06-21,645,19657321,664.254734272991,613,716,-19.254734272991,3.28122026394136,3.37917223955895,3.11843104154427,3.6424088511349,-0.0979519756175878,"model 2"
"761","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-06-28,649,19657321,664.023566191876,614,716,-15.0235661918762,3.30156891674099,3.37799624980371,3.12351820474418,3.6424088511349,-0.0764273330627107,"model 2"
"771","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-07-05,648,19657321,663.989217935718,613,716,-15.9892179357176,3.29648175354109,3.37782151461899,3.11843104154427,3.6424088511349,-0.0813397610779091,"model 2"
"781","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-07-12,669,19657321,664.151582214488,614.975,716,4.84841778551208,3.40331218073918,3.37864748820293,3.12847818886409,3.6424088511349,0.0246646925362418,"model 2"
"791","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-07-19,667,19657321,664.507865175198,614,715,2.49213482480172,3.39313785433936,3.38045995776941,3.12351820474418,3.63732168793499,0.0126778965699432,"model 2"
"801","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-07-26,675,19657321,665.052617138781,614.975,716,9.94738286121901,3.43383515993863,3.38323119991163,3.12847818886409,3.6424088511349,0.0506039600269997,"model 2"
"811","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-08-02,672,19657321,665.777792593648,615,717,6.22220740635237,3.4185736703389,3.38692028579911,3.12860536794409,3.64749601433481,0.0316533845397975,"model 2"
"821","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-08-09,669,19657321,666.672839629022,615,718,2.32716037097759,3.40331218073918,3.39147353613965,3.12860536794409,3.65258317753472,0.011838644599524,"model 2"
"831","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-08-16,662,19657321,667.724819016597,617,720,-5.72481901659705,3.36770203833981,3.39682512696718,3.1387796943439,3.66275750393454,-0.0291230886273722,"model 2"
"841","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-08-23,661,19657321,668.918553094202,619,721,-7.91855309420157,3.3626148751399,3.40289784703725,3.14895402074372,3.66784466713445,-0.0402829718973484,"model 2"
"851","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-08-30,656,19657321,670.236804450916,620,724,-14.2368044509162,3.33717905914036,3.40960400682736,3.15404118394363,3.68310615673418,-0.0724249476870028,"model 2"
"861","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-09-06,665,19657321,671.660484145064,622,723,-6.66048414506395,3.38296352793954,3.41684649777589,3.16421551034345,3.67801899353427,-0.0338829698363472,"model 2"
"871","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-09-13,667,19657321,673.168888798045,622.975,726,-6.16888879804469,3.39313785433936,3.4245199984171,3.16917549446336,3.69328048313399,-0.0313821440777443,"model 2"
"881","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-09-20,673,19657321,674.739965398225,623.975,727,-1.73996539822474,3.42366083353881,3.43251232148178,3.17426265766327,3.6983676463339,-0.00885148794296405,"model 2"
"891","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-09-27,667,19657321,676.350602029268,626,728,-9.3506020292682,3.39313785433936,3.44070589287965,3.18456416314309,3.70345480953381,-0.0475680385402884,"model 2"
"901","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-10-04,682,19657321,677.976942023824,627,730,4.02305797617589,3.46944530233799,3.44897934985049,3.18965132634299,3.71362913593363,0.0204659524875027,"model 2"
"911","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-10-11,674,19657321,679.594718261861,629,731,-5.59471826186063,3.42874799673872,3.45720924159432,3.19982565274281,3.71871629913354,-0.0284612448555967,"model 2"
"921","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-10-18,684,19657321,681.179603517111,630,733,2.82039648288901,3.47961962873781,3.46527181154091,3.20491281594272,3.72889062553336,0.014347817196906,"model 2"
"931","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-10-25,668,19657321,682.707571944196,632,734,-14.7075719441959,3.39822501753927,3.4730448362938,3.21508714234254,3.73397778873327,-0.0748198187545288,"model 2"
"941","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-11-01,675,19657321,684.155266037496,633,736,-9.15526603749595,3.43383515993863,3.48040949240996,3.22017430554245,3.74415211513308,-0.0465743324713268,"model 2"
"951","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-11-08,657,19657321,685.500362726946,633,738,-28.5003627269463,3.34226622234027,3.48725221878885,3.22017430554245,3.7543264415329,-0.144985996448582,"model 2"
"961","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-11-15,661,19657321,686.721931750993,636,739,-25.7219317509931,3.3626148751399,3.49346653977413,3.23543579514218,3.75941360473281,-0.130851664634225,"model 2"
"971","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-11-22,653,19657321,687.800779105178,637,741,-34.8007791051781,3.32191756954063,3.49895481233266,3.24052295834209,3.76958793113263,-0.177037242792027,"model 2"
"981","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-11-29,661,19657321,688.719768241404,637.975,741,-27.7197682414044,3.3626148751399,3.50362986004758,3.245482942462,3.76958793113263,-0.141014984907681,"model 2"
"991","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-12-06,658,19657321,689.464111813694,638,742,-31.4641118136935,3.34735338554018,3.50741645727662,3.24561012154199,3.77467509433254,-0.160063071736446,"model 2"
"1001","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-12-13,658,19657321,690.021627145482,639,743,-32.0216271454817,3.34735338554018,3.51025262875588,3.2506972847419,3.77976225753245,-0.162899243215704,"model 2"
"1011","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-12-20,661,19657321,690.38294923163,640,743,-29.3829492316299,3.3626148751399,3.51209073317585,3.25578444794181,3.77976225753245,-0.149475858035945,"model 2"
"1021","New York","cancer_uc_ma","Cancer","Underlying Cause",2015-12-27,664,19657321,690.541695971839,639,743,-26.5416959718393,3.37787636473963,3.51289830375075,3.2506972847419,3.77976225753245,-0.135021939011116,"model 2"
"1031","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-01-03,680,19636391,689.759381983046,639,742,-9.7593819830463,3.46295813726667,3.51265862440326,3.25416213193147,3.77869843801745,-0.049700487136594,"model 2"
"1041","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-01-10,690,19636391,689.506544260984,638,741,0.493455739015531,3.51388399222647,3.51137102668705,3.24906954643549,3.77360585252147,0.00251296553941878,"model 2"
"1051","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-01-17,704,19636391,689.050955055519,637,741,14.9490449444808,3.5851801891702,3.50905089970718,3.24397696093951,3.77360585252147,0.0761292894630218,"model 2"
"1061","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-01-24,697,19636391,688.398734893829,639,740,8.60126510617124,3.54953209069834,3.50572941277157,3.25416213193147,3.76851326702549,0.0438026779267699,"model 2"
"1071","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-01-31,691,19636391,687.558993512737,635,739,3.44100648726271,3.51897657772245,3.50145295799385,3.23379178994755,3.76342068152951,0.0175236197286085,"model 2"
"1081","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-02-07,676,19636391,686.543668241447,636,739,-10.543668241447,3.44258779528275,3.49628232724357,3.23888437544353,3.76342068152951,-0.0536945319608221,"model 2"
"1091","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-02-14,676,19636391,685.367314335242,635,737,-9.36731433524221,3.44258779528275,3.49029164440269,3.23379178994755,3.75323551053755,-0.0477038491199437,"model 2"
"1101","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-02-21,676,19636391,684.046852491337,632,736,-8.04685249133684,3.44258779528275,3.48356707956842,3.21851403345961,3.74814292504157,-0.0409792842856757,"model 2"
"1111","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-02-28,690,19636391,682.601279679196,631,734,7.39872032080405,3.51388399222647,3.47620537643193,3.21342144796363,3.73795775404961,0.0376786157945421,"model 2"
"1121","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-06,689,19636391,681.051350075175,631,734,7.94864992482451,3.50879140673049,3.46831222741071,3.21342144796363,3.73795775404961,0.040479179319787,"model 2"
"1131","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-13,694,19636391,679.419233290472,629,730,14.5807667095278,3.5342543342104,3.46000053314518,3.20323627697167,3.71758741206569,0.074253801065215,"model 2"
"1141","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-20,681,19636391,677.728157221562,627,730.025,3.27184277843844,3.46805072276265,3.45138858368405,3.19305110597971,3.71771472670309,0.0166621390786038,"model 2"
"1151","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-03-27,683,19636391,676.002042746418,625,727.025,6.99795725358194,3.47823589375461,3.44259819814353,3.18286593498775,3.70243697021515,0.0356376956110822,"model 2"
"1161","New York","cancer_uc_ma","Cancer","Underlying Cause",2016-04-03,672,19636391,674.265137163005,623.975,727,-2.26513716300531,3.42221745329883,3.43375285796155,3.17764603485437,3.70230965557775,-0.011535404662727,"model 2"
