"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"3012","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-10,12197,318386329,12199.7439951745,11984,12420,-2.74399517446182,3.83088056522678,3.83174240976109,3.76398070785257,3.90092126097537,-0.000861844534305308,"model 3"
"3112","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-17,12151,318386329,12221.5069738887,12004,12442,-70.506973888725,3.81643270870465,3.83857780962974,3.77026238460132,3.907831105399,-0.0221451009250856,"model 3"
"3212","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-24,12122,318386329,12246.2606452665,12028,12466,-124.260645266473,3.80732427741896,3.84635253772673,3.77780039669982,3.9153691174975,-0.03902826030777,"model 3"
"3312","National","cancer_mc_ma","Cancer","Multiple Cause",2014-08-31,12161,318386329,12273.6557524574,12054,12493,-112.655752457418,3.81957354707903,3.85495689812028,3.7859665764732,3.92384938110832,-0.0353833510412497,"model 3"
"3412","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-07,12236,318386329,12303.304061299,12085,12526.025,-67.3040612990389,3.84312983488685,3.86426895273479,3.79570317543377,3.9342219998397,-0.0211391178479397,"model 3"
"357","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-14,12313,318386329,12334.7830491908,12116,12554,-21.7830491908153,3.86731429036955,3.87415599405049,3.80543977439433,3.94300849519202,-0.00684170368094394,"model 3"
"362","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-21,12401,318386329,12367.6411842705,12147.975,12593,33.3588157294653,3.89495366806406,3.88447620320737,3.8154826050964,3.95525776485208,0.0104774648566852,"model 3"
"372","National","cancer_mc_ma","Cancer","Multiple Cause",2014-09-28,12496,318386329,12401.4037671933,12179,12625,94.5962328067399,3.92479163262063,3.89508048481355,3.8252270561529,3.96530844765009,0.0297111478070844,"model 3"
"382","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-05,12523,318386329,12435.5792922605,12218,12660,87.4207077395222,3.93327189623145,3.90581446487311,3.83747632581297,3.9763013819604,0.0274574313583427,"model 3"
"392","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-12,12504,318386329,12469.6662672162,12250,12692,34.333732783809,3.92730430332013,3.91652063277384,3.84752700861098,3.98635206475841,0.0107836705462969,"model 3"
"402","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-19,12553,318386329,12503.1604124422,12277.975,12729,49.8395875578408,3.94269441135458,3.9270406024381,3.85631350396329,3.9979731667436,0.0156538089164754,"model 3"
"413","National","cancer_mc_ma","Cancer","Multiple Cause",2014-10-26,12539,318386329,12535.5621414434,12314,12755,3.43785855664282,3.93829723763045,3.93721746182241,3.86762837420698,4.00613934651698,0.00107977580803817,"model 3"
"422","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-02,12621,318386329,12566.3842064216,12346,12789,54.615793578354,3.96405211230034,3.94689817426855,3.87767905700499,4.01681819698986,0.0171539380317909,"model 3"
"432","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-09,12598,318386329,12595.1593764748,12375,12821,2.84062352520414,3.95682818403927,3.95593599010176,3.88678748829068,4.02686887978786,0.000892193937511725,"model 3"
"442","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-16,12613,318386329,12621.4480026103,12404,12846,-8.44800261025011,3.96153944160084,3.96419282267935,3.89589591957637,4.0347209757238,-0.00265338107851048,"model 3"
"452","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-23,12643,318386329,12644.8453143487,12422,12866,-1.84531434866767,3.97096195672396,3.97154154013587,3.90154942865025,4.04100265247256,-0.000579583411908264,"model 3"
"462","National","cancer_mc_ma","Cancer","Multiple Cause",2014-11-30,12692,318386329,12664.9882880948,12441,12889,27.0117119051665,3.98635206475841,3.97786812262747,3.90751702156156,4.04822658073362,0.00848394213093443,"model 3"
"472","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-07,12635,318386329,12681.5619283456,12459.975,12906.025,-46.5619283455726,3.96844928602446,3.98307363515774,3.91347676237694,4.053573858066,-0.0146243491332734,"model 3"
"482","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-14,12734,318386329,12694.3048095913,12473,12917.025,39.6951904086727,3.99954358593079,3.98707596819942,3.91756770435957,4.05702878027781,0.0124676177313734,"model 3"
"492","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-21,12852,318386329,12703.0137395479,12480,12927,148.98626045212,4.03660547874843,3.98981130234015,3.91976629122163,4.06016176655625,0.0467941764082843,"model 3"
"502","National","cancer_mc_ma","Cancer","Multiple Cause",2014-12-28,12931,318386329,12707.547422879,12483,12930,223.452577120956,4.061418101906,3.99123525899852,3.92070854273394,4.06110401806856,0.0701828429074778,"model 3"
"513","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-04,12962,320738994,12801.7315041376,12579,13023,160.268495862385,4.04129221656161,3.99132370669518,3.92188048079991,4.06031079588658,0.0499685098664321,"model 3"
"522","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-11,13020,320738994,12797.7206452036,12573.975,13025,222.279354796412,4.05937545591977,3.99007320114111,3.92031378635552,4.06093435586445,0.0693022547786665,"model 3"
"532","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-18,13007,320738994,12789.4707443797,12569,13011,217.529255620253,4.05532231606363,3.98750104715355,3.91876268091057,4.05656943601937,0.0678212689100886,"model 3"
"542","National","cancer_mc_ma","Cancer","Multiple Cause",2015-01-25,12925,320738994,12777.1028356251,12551,13004,147.897164374861,4.02975635697105,3.9836449806989,3.91315064110976,4.05438697609683,0.0461113762721538,"model 3"
"552","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-01,12824,320738994,12760.801273153,12535,12983,63.1987268470129,3.99826657808872,3.97856247973172,3.90816216128682,4.04783959632922,0.0197040983570002,"model 3"
"562","National","cancer_mc_ma","Cancer","Multiple Cause",2015-02-08,12791,320738994,12740.8103902283,12514.975,12959,50.189609771709,3.9879778384539,3.97232972247468,3.90191876700842,4.04035687659481,0.0156481159792217,"model 3"
