"","state","cod","cod_format","cod_type","date","obs","population","pred","lwr","upr","excess","obs_rate","pred_rate","lwr_rate","upr_rate","excess_rate","model"
"1410","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-04-20,1672,318386329,1755.49310710095,1610,1906,-83.4931071009469,0.525148176195719,0.551372011673575,0.505674978274585,0.598643794156124,-0.0262238354778565,"model 2"
"1510","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-04-27,1655,318386329,1733.52359592432,1589,1885,-78.5235959243164,0.519808750959279,0.54447174329659,0.499079217688395,0.592048033569934,-0.0246629923373112,"model 2"
"1610","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-04,1628,318386329,1712.55416277289,1569,1862,-84.5541627728912,0.511328487348463,0.537885583263499,0.492797540939643,0.584824105308868,-0.0265570959150357,"model 2"
"1710","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-11,1627,318386329,1692.91555352821,1552,1841,-65.9155535282052,0.511014403511025,0.531717413509989,0.487458115703203,0.578228344722678,-0.0207030099989643,"model 2"
"1810","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-18,1629,318386329,1674.90856125708,1536,1819,-45.9085612570834,0.5116425711859,0.526061708276766,0.482432774304201,0.57131850029905,-0.0144191370908653,"model 2"
"1910","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-05-25,1599,318386329,1658.8028771513,1521,1804,-59.8028771512963,0.502220056062771,0.521003173208262,0.477721516742636,0.566607242737486,-0.0187831171454904,"model 2"
"2010","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-01,1593,318386329,1644.83675218584,1508.975,1783,-51.8367521858427,0.500335553038146,0.516616639084979,0.473944658597449,0.560011482151295,-0.016281086046833,"model 2"
"2110","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-08,1593,318386329,1633.21727145748,1492,1773,-40.2172714574817,0.500335553038146,0.512967147988782,0.468613085456945,0.556870643776919,-0.0126315949506368,"model 2"
"2210","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-15,1569,318386329,1624.1210408229,1490,1766,-55.121040822904,0.492797540939643,0.510110168964857,0.46798491778207,0.554672056914856,-0.017312628025214,"model 2"
"2310","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-22,1572,318386329,1617.69509392439,1483,1758,-45.6950939243873,0.493739792451955,0.5080918829038,0.465786330920006,0.552159386215355,-0.0143520904518445,"model 2"
"2410","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-06-29,1580,318386329,1614.05784462844,1480.975,1756,-34.0578446284424,0.496252463151456,0.506949481687212,0.465150311149195,0.551531218540479,-0.0106970185357558,"model 2"
"2510","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-06,1581,318386329,1613.29993313079,1478,1754,-32.2999331307858,0.496566546988894,0.50671143393559,0.464215911732818,0.550903050865604,-0.0101448869466961,"model 2"
"2610","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-13,1574,318386329,1615.48484165545,1481,1755,-41.4848416554453,0.494367960126831,0.507397678389465,0.465158163245131,0.551217134703042,-0.0130297182626347,"model 2"
"2710","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-20,1594,318386329,1620.64918637368,1485,1760,-26.6491863736837,0.500649636875583,0.509019715596421,0.466414498594882,0.55278755389023,-0.00837007872083721,"model 2"
"2810","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-07-27,1597,318386329,1628.8026248834,1493,1772,-31.8026248833989,0.501591888387896,0.511580578851864,0.468927169294383,0.556556559939482,-0.00998869046396742,"model 2"
"2910","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-08-03,1593,318386329,1639.92735266957,1503,1778,-46.9273526695738,0.500335553038146,0.515074676045394,0.472068007668759,0.558441062964107,-0.0147391230072488,"model 2"
"3010","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-08-10,1569,318386329,1653.977196992,1516,1794,-84.9771969920002,0.492797540939643,0.519487505065583,0.476151097555448,0.563466404363109,-0.0266899641259409,"model 2"
"3110","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-08-17,1587,318386329,1670.8763522842,1532,1816,-83.8763522841964,0.49845105001352,0.524795256609211,0.48117643895445,0.570376248786737,-0.026344206595691,"model 2"
"3210","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-08-24,1589,318386329,1690.51783697937,1553,1832,-101.51783697937,0.499079217688395,0.530964329495243,0.48777219954064,0.575401590185739,-0.0318851118068482,"model 2"
"3310","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-08-31,1619,318386329,1712.76178704467,1570,1859,-93.7617870446736,0.508501732811524,0.537950794691525,0.49311162477708,0.583881853796555,-0.029449061880001,"model 2"
"3410","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-09-07,1639,318386329,1737.4337353545,1593,1886.025,-98.433735354502,0.514783409560277,0.545699854893739,0.500335553038146,0.592369969503307,-0.0309164453334622,"model 2"
"355","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-09-14,1690,318386329,1764.32305683333,1621,1915,-74.3230568333327,0.530801685269596,0.554145356169904,0.509129900486399,0.601470548693063,-0.0233436709003082,"model 2"
"361","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-09-21,1733,318386329,1793.18178499137,1645.975,1943,-60.1817849913673,0.544307290279414,0.563209416253349,0.516974144326404,0.610264896141316,-0.018902125973935,"model 2"
"371","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-09-28,1786,318386329,1823.72402353015,1677,1976.025,-37.7240235301495,0.560953733663608,0.572802239737545,0.526718595382907,0.620637514872694,-0.0118485060739368,"model 2"
"381","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-10-05,1826,318386329,1855.62618424789,1706,2015,-29.6261842478866,0.573517087161114,0.582822192798324,0.535827026668598,0.632878932436826,-0.00930510563721051,"model 2"
"391","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-10-12,1870,318386329,1888.52827658748,1735.975,2051,-18.5282765874838,0.587336776008369,0.593156208220072,0.545241689695791,0.644185950584581,-0.00581943221170272,"model 2"
"401","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-10-19,1931,318386329,1922.0364521842,1765,2083,8.96354781580203,0.606495890092065,0.603680584597022,0.554357973077418,0.654236633382585,0.00281530549504279,"model 2"
"411","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-10-26,1971,318386329,1955.72696773942,1800,2117,15.2730322605794,0.61905924358957,0.614262231007859,0.565350907387735,0.664915483855464,0.0047970125817115,"model 2"
"421","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-11-02,2023,318386329,1989.15167071243,1830,2153,33.8483292875728,0.635391603136327,0.624760389982833,0.574773422510864,0.676222502003219,0.0106312131534934,"model 2"
"431","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-11-09,2082,318386329,2021.84503555254,1853.975,2188,60.1549644474646,0.653922549545147,0.635028847470563,0.582303582513431,0.687215436313536,0.0188937020745839,"model 2"
"441","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-11-16,2150,318386329,2053.33268632991,1888.975,2223,96.6673136700906,0.675280250490906,0.644918609658617,0.593296516823748,0.698208370623853,0.0303616408322892,"model 2"
"451","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-11-23,2199,318386329,2083.14123962129,1915,2251,115.858760378709,0.69067035852535,0.654280994464838,0.601470548693063,0.707002718072107,0.0363893640605117,"model 2"
"461","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-11-30,2240,318386329,2110.80919633361,1941,2284,129.190803666386,0.703547795860293,0.662971052483103,0.609636728466441,0.717367484707548,0.0405767433771901,"model 2"
"471","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-12-07,2278,318386329,2135.89851135567,1966,2312,142.101488644334,0.715482981682923,0.67085120082391,0.617488824402382,0.726161832155802,0.0446317808590122,"model 2"
"481","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-12-14,2319,318386329,2158.00638492438,1985,2332,160.99361507562,0.728360419017866,0.677794926591958,0.623456417313697,0.732443508904555,0.0505654924259076,"model 2"
"491","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-12-21,2397,318386329,2176.77675865365,2003,2354,220.223241346348,0.752858958338001,0.683690397602986,0.629109926387574,0.739353353328183,0.0691685607350145,"model 2"
"501","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2014-12-28,2496,318386329,2191.91097030491,2017,2371,304.089029695085,0.783953258244326,0.688443808875008,0.633507100111701,0.744692778564622,0.095509449369318,"model 2"
"511","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-01-04,2569,320738994,2219.45705547276,2041,2398,349.54294452724,0.800962791571267,0.691982296194631,0.636342957414152,0.747648413463565,0.108980495376636,"model 2"
"521","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-01-11,2597,320738994,2226.75055490754,2051,2414.025,370.249445092465,0.809692631261418,0.694256263367695,0.639460757303492,0.752644687786231,0.115436367893723,"model 2"
"531","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-01-18,2578,320738994,2229.90897994362,2052,2413,348.09102005638,0.803768811471673,0.695240997090494,0.639772537292425,0.752325113297574,0.108527814381179,"model 2"
"541","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-01-25,2528,320738994,2228.93548528078,2050,2412,299.064514719223,0.788179812024976,0.694937480935286,0.639148977314558,0.75201333330864,0.0932423310896907,"model 2"
"551","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-02-01,2447,320738994,2223.915547594,2047,2406,223.084452405995,0.762925632921328,0.693372364818855,0.638213637347756,0.750142653375037,0.0695532681024732,"model 2"
"561","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-02-08,2390,320738994,2215.0141743863,2039,2394,174.985825613701,0.745154173552094,0.690597094778659,0.635719397436284,0.74640129350783,0.0545570787734345,"model 2"
"571","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-02-15,2363,320738994,2202.47058871366,2029.975,2378,160.529411286338,0.736736113850878,0.686686255776453,0.632905583036156,0.741412813684887,0.0500498580744248,"model 2"
"581","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-02-22,2360,320738994,2186.59069765954,2012,2369,173.409302340461,0.735800773884076,0.681735223519326,0.627301337735068,0.738606793784481,0.0540655503647496,"model 2"
"591","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-03-01,2312,320738994,2167.73776508687,1999,2347.025,144.262234913134,0.720835334415247,0.675857256410446,0.623248197878927,0.731755428527658,0.0449780780048011,"model 2"
"601","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-03-08,2241,320738994,2146.32178739163,1978,2321,94.6782126083735,0.698698955200938,0.669180183121615,0.616700818111314,0.723641354315653,0.029518772079323,"model 2"
"611","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-03-15,2199,320738994,2122.78811017259,1952,2296,76.2118898274143,0.685604195665713,0.661842853498688,0.608594538399032,0.715846854592304,0.0237613421670252,"model 2"
"621","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-03-22,2149,320738994,2097.60582340463,1932,2273,51.3941765953691,0.670015196219017,0.653991520408844,0.602358938620354,0.708675914846824,0.0160236758101727,"model 2"
"631","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-03-29,2093,320738994,2071.25643611913,1900,2243,21.7435638808656,0.652555516838716,0.645776308732556,0.592381978974468,0.699322515178806,0.00677920810616049,"model 2"
"641","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-04-05,2058,320738994,2044.22326507388,1879,2217,13.776734926116,0.641643217226029,0.637347906963219,0.585834599206855,0.691216235466524,0.00429531026281013,"model 2"
"651","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-04-12,2064,320738994,2016.98188380472,1857,2183,47.018116195283,0.643513897159632,0.628854589412573,0.578975439450309,0.68061571584277,0.0146593077470596,"model 2"
"661","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-04-19,2045,320738994,1989.99187806816,1834.975,2153,55.008121931844,0.637590077369888,0.620439645722701,0.572108485194039,0.671262316174752,0.0171504316471866,"model 2"
"671","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-04-26,2013,320738994,1963.69005010956,1804,2131,49.3099498904423,0.627613117724002,0.612239262092827,0.562451100036811,0.664403156418206,0.0153738556311748,"model 2"
"681","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-05-03,1989,320738994,1938.48511544764,1781,2102,50.5148845523568,0.620130397989588,0.604380867842855,0.55528016029133,0.655361536739122,0.0157495301467326,"model 2"
"691","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-05-10,1983,320738994,1914.75384827899,1760.975,2072,68.2461517210063,0.618259718055984,0.596981933627625,0.549036766012928,0.646008137071104,0.0212777844283587,"model 2"
"701","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-05-17,1951,320738994,1892.83855948695,1738,2051,58.161440513049,0.608282758410098,0.590149185130558,0.541873620767171,0.639460757303492,0.0181335732795399,"model 2"
"711","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-05-24,1939,320738994,1873.04573686661,1722,2031,65.9542631333895,0.604541398542891,0.583978179113017,0.536885140944228,0.633225157524813,0.0205632194298737,"model 2"
"721","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-05-31,1926,320738994,1855.64564100422,1707.975,2013,70.354358995781,0.60048825868675,0.578553177417592,0.53251242659943,0.627613117724002,0.0219350812691584,"model 2"
"731","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-06-07,1909,320738994,1840.87263127606,1690,1997,68.1273687239434,0.595187998874873,0.573947248608024,0.526908181298342,0.622624637901059,0.0212407502668489,"model 2"
"741","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-06-14,1889,320738994,1828.92599264975,1679,1982,60.0740073502459,0.588952399096195,0.570222525749318,0.523478601420069,0.61794793806705,0.0187298733468765,"model 2"
"751","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-06-21,1877,320738994,1819.97104281752,1672,1970,57.0289571824824,0.585211039228988,0.56743055158972,0.521296141497532,0.614206578199843,0.0177804876392679,"model 2"
"761","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-06-28,1875,320738994,1814.14031794561,1669,1967,60.8596820543903,0.58458747925112,0.565612648253679,0.52036080153073,0.613271238233041,0.0189748309974403,"model 2"
"771","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-07-05,1882,320738994,1811.53466142794,1663,1962.025,70.465338572063,0.586769939173657,0.564800256693434,0.518490121597126,0.611720132788095,0.0219696824802235,"model 2"
"781","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-07-12,1890,320738994,1812.22407129323,1669,1961,77.7759287067724,0.589264179085129,0.565015200893605,0.52036080153073,0.611400558299438,0.0242489781915237,"model 2"
"791","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-07-19,1889,320738994,1816.24819662101,1668,1969,72.7518033789868,0.588952399096195,0.566269842643771,0.520049021541796,0.613894798210909,0.022682556452424,"model 2"
"801","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-07-26,1887,320738994,1823.61641024499,1677.975,1979,63.3835897550116,0.588328839118327,0.568567104205916,0.523159026931412,0.617012598100248,0.0197617349124103,"model 2"
"811","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-08-02,1867,320738994,1834.30742335777,1686,1990,32.6925766422257,0.582093239339648,0.571900348155913,0.525661061342607,0.620442177978522,0.0101928911837348,"model 2"
"821","National","alzheimer_uc_ma","Alzheimer's","Underlying Cause",2015-08-09,1876,320738994,1848.2684468665,1699.975,2003,27.7315531334957,0.584899259240054,0.576253115910972,0.530018186687959,0.624495317834663,0.008646143329082,"model 2"
